==================================================
SLURM ARRAY TASK ID: 23 / 224
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 29/108 (task 28): force_integral=-4.255375e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833788e+03
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
