==================================================
SLURM ARRAY TASK ID: 38 / 224
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 10/108 (task 9): force_integral=+0.000000e+00
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 11/108 (task 10): force_integral=-1.365115e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 12/108 (task 11): force_integral=+2.514165e+03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
  [BOTH] Done moment 13/108 (task 12): force_integral=+6.282588e-03
