==================================================
SLURM ARRAY TASK ID: 6 / 224
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-1.106244e-04
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.625451e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.955715e+03
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
