==================================================
SLURM ARRAY TASK ID: 15 / 224
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 17/108 (task 16): force_integral=-1.350540e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 18/108 (task 17): force_integral=+2.474511e+03
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 19/108 (task 18): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
