==================================================
SLURM ARRAY TASK ID: 30 / 224
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.630169e-03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.605399e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.882346e+03
