==================================================
SLURM ARRAY TASK ID: 16 / 224
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 30/108 (task 29): force_integral=+7.833806e+03
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 31/108 (task 30): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
