==================================================
SLURM ARRAY TASK ID: 12 / 224
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 24/108 (task 23): force_integral=+7.948296e+03
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 25/108 (task 24): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 26/108 (task 25): force_integral=+0.000000e+00
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
  [BOTH] Done moment 27/108 (task 26): force_integral=-2.001150e-04
