==================================================
SLURM ARRAY TASK ID: 28 / 224
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 21/108 (task 20): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 22/108 (task 21): force_integral=-3.794318e-03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
  [BOTH] Done moment 23/108 (task 22): force_integral=-4.627256e+03
